# Prepared plot of model file 
version=0.2
baseType=matrix
type=doubleMatrix
numRows=80
numCols=3
1.7653142769110601 2.1234145812613834 -1.5459742629091382 
1.7232486415819659 2.1234145812613834 -1.5458772005100498 
1.6811830062528716 2.1234145812613834 -1.5457608949701951 
1.6391173709237774 2.1234145812613834 -1.5456234360604753 
1.5970517355946832 2.1234145812613834 -1.5454635735084796 
1.5549861002655889 2.1234145812613834 -1.5452810269444006 
1.5129204649364947 2.1234145812613834 -1.545076779331265 
1.4708548296074004 2.1234145812613834 -1.5448533079633169 
1.4287891942783062 2.1234145812613834 -1.5446147017696981 
1.386723558949212 2.1234145812613834 -1.5443666139082184 
1.3446579236201177 2.1234145812613834 -1.544116004794337 
1.3025922882910235 2.1234145812613834 -1.5438706415407195 
1.2605266529619292 2.1234145812613834 -1.5436383323074898 
1.218461017632835 2.1234145812613834 -1.5434258838141774 
1.1763953823037407 2.1234145812613834 -1.543237772014286 
1.1343297469746465 2.1234145812613834 -1.5430745049189933 
1.0922641116455523 2.1234145812613834 -1.5429306300659305 
1.050198476316458 2.1234145812613834 -1.5427922982084026 
1.0081328409873638 2.1234145812613834 -1.5426342457147166 
0.96606720565826942 2.1234145812613834 -1.5424160131627269 
0.92400157032917507 2.1234145812613834 -1.5420771944921301 
0.88193593500008072 2.1234145812613834 -1.5415315311321034 
0.83987029967098636 2.1234145812613834 -1.5406597496066172 
0.79780466434189201 2.1234145812613834 -1.5393012040104697 
0.75573902901279766 2.1234145812613834 -1.5372446287273591 
0.71367339368370331 2.1234145812613834 -1.5342186162480096 
0.67160775835460895 2.1234145812613834 -1.5298827748343518 
0.6295421230255146 2.1234145812613834 -1.523820841165348 
0.58747648769642025 2.1234145812613834 -1.5155372717902149 
0.54541085236732589 2.1234145812613834 -1.5044589783510931 
0.50334521703823154 2.1234145812613834 -1.4899439050716956 
0.46127958170913719 2.1234145812613834 -1.4712981208465008 
0.41921394638004283 2.1234145812613834 -1.4478031048621098 
0.37714831105094848 2.1234145812613834 -1.4187550563922848 
0.33508267572185413 2.1234145812613834 -1.3835184392734907 
0.29301704039275978 2.1234145812613834 -1.3415965537765926 
0.25095140506366542 2.1234145812613834 -1.2927224522663756 
0.2088857697345711 2.1234145812613834 -1.2369732810135656 
0.16682013440547677 2.1234145812613834 -1.1749086983457713 
0.12475449907638245 2.1234145812613834 -1.1077268823598827 
0.082688863747288122 2.1234145812613834 -1.0374163005401102 
0.040623228418193796 2.1234145812613834 -0.96685502219449582 
-0.0014424069109005289 2.1234145812613834 -0.89977495793865903 
-0.043508042239994854 2.1234145812613834 -0.84048455880408557 
-0.085573677569089179 2.1234145812613834 -0.79327072826343303 
-0.1276393128981835 2.1234145812613834 -0.76152188192648163 
-0.16970494822727783 2.1234145812613834 -0.74681064014111709 
-0.21177058355637216 2.1234145812613834 -0.74831160483883019 
-0.25383621888546648 2.1234145812613834 -0.7628387675654108 
-0.29590185421456083 2.1234145812613834 -0.78547775892213456 
-0.33796748954365519 2.1234145812613834 -0.81049945789837585 
-0.38003312487274954 2.1234145812613834 -0.83218962266892726 
-0.42209876020184389 2.1234145812613834 -0.8453873604525195 
-0.46416439553093825 2.1234145812613834 -0.84571808430328987 
-0.5062300308600326 2.1234145812613834 -0.82961598311403362 
-0.54829566618912695 2.1234145812613834 -0.79425336866797458 
-0.5903613015182213 2.1234145812613834 -0.73747738234531912 
-0.63242693684731566 2.1234145812613834 -0.65784017892264246 
-0.67449257217641001 2.1234145812613834 -0.55481905075147464 
-0.71655820750550436 2.1234145812613834 -0.42936669987385978 
-0.75862384283459872 2.1234145812613834 -0.28499896506332562 
-0.80068947816369307 2.1234145812613834 -0.12963641577486365 
-0.84275511349278742 2.1234145812613834 0.021936456585506157 
-0.88482074882188178 2.1234145812613834 0.14650763413070056 
-0.92688638415097613 2.1234145812613834 0.21575990926484132 
-0.96895201948007048 2.1234145812613834 0.20798224534391385 
-1.0110176548091647 2.1234145812613834 0.12173194280739005 
-1.053083290138259 2.1234145812613834 -0.023361438227028356 
-1.0951489254673532 2.1234145812613834 -0.19965692788611611 
-1.1372145607964474 2.1234145812613834 -0.38388330610740634 
-1.1792801961255417 2.1234145812613834 -0.56115616634770782 
-1.2213458314546359 2.1234145812613834 -0.72364336918778993 
-1.2634114667837302 2.1234145812613834 -0.86806014612478244 
-1.3054771021128244 2.1234145812613834 -0.9937040219421257 
-1.3475427374419187 2.1234145812613834 -1.1012333452353558 
-1.3896083727710129 2.1234145812613834 -1.191977948795349 
-1.4316740081001071 2.1234145812613834 -1.2675660760653542 
-1.4737396434292014 2.1234145812613834 -1.3297250760753663 
-1.5158052787582956 2.1234145812613834 -1.3801739167662137 
-1.5578709140873899 2.1234145812613834 -1.4205632036918094 

version=0.2
baseType=matrix
type=doubleMatrix
numRows=80
numCols=3
1.7653142769110601 2.0743500565383397 -1.5457570765156772 
1.7232486415819659 2.0743500565383397 -1.5456044071301105 
1.6811830062528716 2.0743500565383397 -1.5454198413559055 
