# Prepared plot of model file 
version=0.2
baseType=matrix
type=doubleMatrix
numRows=80
numCols=3
1.7669122348068511 2.1156233044510744 -1.5421152961392053 
1.7238846192659294 2.1156233044510744 -1.5420027209292253 
1.6808570037250077 2.1156233044510744 -1.5418665246692247 
1.637829388184086 2.1156233044510744 -1.5417041722624687 
1.5948017726431643 2.1156233044510744 -1.5415139511177027 
1.5517741571022425 2.1156233044510744 -1.5412953872906412 
1.5087465415613208 2.1156233044510744 -1.5410496443266406 
1.4657189260203991 2.1156233044510744 -1.5407798411978162 
1.4226913104794774 2.1156233044510744 -1.5404912175649514 
1.3796636949385557 2.1156233044510744 -1.5401910746893379 
1.336636079397634 2.1156233044510744 -1.5398884293453132 
1.2936084638567122 2.1156233044510744 -1.5395933343528259 
1.2505808483157905 2.1156233044510744 -1.5393158385278456 
1.2075532327748688 2.1156233044510744 -1.5390645743395206 
1.1645256172339471 2.1156233044510744 -1.5388449656878085 
1.1214980016930254 2.1156233044510744 -1.5386570341741581 
1.0784703861521037 2.1156233044510744 -1.5384927466150731 
1.035442770611182 2.1156233044510744 -1.5383327919053422 
0.99241515507026024 2.1156233044510744 -1.5381426122402 
0.94938753952933852 2.1156233044510744 -1.5378674614111099 
0.9063599239884168 2.1156233044510744 -1.537426247918807 
0.86333230844749509 2.1156233044510744 -1.5367039726603102 
0.82030469290657337 2.1156233044510744 -1.5355427158368724 
0.77727707736565166 2.1156233044510744 -1.5337313787289923 
0.73424946182472994 2.1156233044510744 -1.5309947348655037 
0.69122184628380823 2.1156233044510744 -1.5269827569379599 
0.64819423074288651 2.1156233044510744 -1.5212616013623572 
0.6051666152019648 2.1156233044510744 -1.5133079813848496 
0.56213899966104308 2.1156233044510744 -1.5025088843140788 
0.51911138412012137 2.1156233044510744 -1.4881686718550149 
0.47608376857919965 2.1156233044510744 -1.469525590606485 
0.43305615303827794 2.1156233044510744 -1.4457797254711804 
0.39002853749735622 2.1156233044510744 -1.4161346081493618 
0.3470009219564345 2.1156233044510744 -1.3798551888795985 
0.30397330641551279 2.1156233044510744 -1.3363457251888478 
0.26094569087459107 2.1156233044510744 -1.2852521010885638 
0.21791807533366936 2.1156233044510744 -1.2265933891746925 
0.17489045979274764 2.1156233044510744 -1.1609253490729459 
0.13186284425182593 2.1156233044510744 -1.0895307025748648 
0.088835228710904199 2.1156233044510744 -1.0146123488748386 
0.04580761316998247 2.1156233044510744 -0.93943113161457414 
0.0027799976290607403 2.1156233044510744 -0.86828154932265023 
-0.040247617911860989 2.1156233044510744 -0.80616141266232633 
-0.083275233452782718 2.1156233044510744 -0.75802430213728933 
-0.12630284899370445 2.1156233044510744 -0.72767338948425053 
-0.16933046453462619 2.1156233044510744 -0.71663331728820567 
-0.21235808007554791 2.1156233044510744 -0.72351255730902475 
-0.25538569561646962 2.1156233044510744 -0.7441974988752772 
-0.29841331115739134 2.1156233044510744 -0.77276253637307368 
-0.34144092669831305 2.1156233044510744 -0.80262476862169629 
-0.38446854223923477 2.1156233044510744 -0.82748485249518233 
-0.42749615778015648 2.1156233044510744 -0.84185701916197286 
-0.4705237733210782 2.1156233044510744 -0.84123462651098913 
-0.51355138886199991 2.1156233044510744 -0.8220406981258811 
-0.55657900440292163 2.1156233044510744 -0.7815106019286302 
-0.59960661994384334 2.1156233044510744 -0.71762093386031822 
-0.64263423548476506 2.1156233044510744 -0.62916317794167742 
-0.68566185102568677 2.1156233044510744 -0.51608325225439389 
-0.72868946656660849 2.1156233044510744 -0.3802725372287481 
-0.77171708210753021 2.1156233044510744 -0.22707122434483915 
-0.81474469764845192 2.1156233044510744 -0.067660705627610576 
-0.85777231318937364 2.1156233044510744 0.078263689520253199 
-0.90079992873029535 2.1156233044510744 0.18245077188613931 
-0.94382754427121707 2.1156233044510744 0.21598527437309906 
-0.98685515981213878 2.1156233044510744 0.16517524480474052 
-1.0298827753530606 2.1156233044510744 0.041261090180608903 
-1.0729103908939823 2.1156233044510744 -0.12813230004549292 
-1.115938006434904 2.1156233044510744 -0.31506341260847776 
-1.1589656219758258 2.1156233044510744 -0.49989275975165848 
-1.2019932375167475 2.1156233044510744 -0.6716199226388937 
-1.2450208530576692 2.1156233044510744 -0.82523789887951526 
-1.2880484685985909 2.1156233044510744 -0.95923581505287603 
-1.3310760841395126 2.1156233044510744 -1.0739624801030332 
-1.3741036996804343 2.1156233044510744 -1.1706908972941286 
-1.417131315221356 2.1156233044510744 -1.2511138013581566 
-1.4601589307622778 2.1156233044510744 -1.3170773186357685 
-1.5031865463031995 2.1156233044510744 -1.3704397742791132 
-1.5462141618441212 2.1156233044510744 -1.4129945825806334 
-1.5892417773850429 2.1156233044510744 -1.4464257011976127 
-1.6322693929259646 2.1156233044510744 -1.4722801446317735 

version=0.2
baseType=matrix
type=doubleMatrix
numRows=80
numCols=3
1.7669122348068511 2.0666872447767939 -1.5418808158993487 
1.7238846192659294 2.0666872447767939 -1.5417044754071521 
1.6808570037250077 2.0666872447767939 -1.5414892326021483 
1.637829388184086 2.0666872447767939 -1.5412306271219272 
1.5948017726431643 2.0666872447767939 -1.5409255487847942 
1.5517741571022425 2.0666872447767939 -1.5405729588394066 
1.5087465415613208 2.0666872447767939 -1.5401745913545819 
1.4657189260203991 2.0666872447767939 -1.5397355284187937 
1.4226913104794774 2.0666872447767939 -1.5392645295460936 
1.3796636949385557 2.0666872447767939 -1.5387739973400081 
1.336636079397634 2.0666872447767939 -1.5382794798394204 
1.2936084638567122 2.0666872447767939 -1.5377986430234736 
1.2505808483157905 2.0666872447767939 -1.5373496882489663 
1.2075532327748688 2.0666872447767939 -1.5369492285546602 
1.1645256172339471 2.0666872447767939 -1.5366096621890439 
1.1214980016930254 2.0666872447767939 -1.5363360795151508 
1.0784703861521037 2.0666872447767939 -1.5361227032339202 
1.035442770611182 2.0666872447767939 -1.5359487926438211 
0.99241515507026024 2.0666872447767939 -1.5357738527330504 
0.94938753952933852 2.0666872447767939 -1.5355319027494676 
0.9063599239884168 2.0666872447767939 -1.5351245108641676 
0.86333230844749509 2.0666872447767939 -1.5344123299304029 
0.82030469290657337 2.0666872447767939 -1.5332050069891621 
0.77727707736565166 2.0666872447767939 -1.5312496020607755 
0.73424946182472994 2.0666872447767939 -1.5282180284130895 
0.69122184628380823 2.0666872447767939 -1.5236944726012538 
0.64819423074288651 2.0666872447767939 -1.5171641956569559 
